id,uri,nome,siglaPartido,uriPartido,siglaUf,idLegislatura,urlFoto,email
74356,https://dadosabertos.camara.leg.br/api/v2/deputados/74356,SILAS CÂMARA,PTB,https://dadosabertos.camara.leg.br/api/v2/partidos/36833,AM,53,https://www.camara.leg.br/internet/deputado/bandep/74356.jpg,
141545,https://dadosabertos.camara.leg.br/api/v2/deputados/141545,SILVINHO PECCIOLI,PFL,https://dadosabertos.camara.leg.br/api/v2/partidos/36769,SP,53,https://www.camara.leg.br/internet/deputado/bandep/141545.jpg,
4930,https://dadosabertos.camara.leg.br/api/v2/deputados/4930,SILVIO COSTA,PMN,https://dadosabertos.camara.leg.br/api/v2/partidos/36845,PE,53,https://www.camara.leg.br/internet/deputado/bandep/4930.jpg,
73998,https://dadosabertos.camara.leg.br/api/v2/deputados/73998,SILVIO LOPES,PSDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36835,RJ,53,https://www.camara.leg.br/internet/deputado/bandep/73998.jpg,
73560,https://dadosabertos.camara.leg.br/api/v2/deputados/73560,SILVIO TORRES,PSDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36835,SP,53,https://www.camara.leg.br/internet/deputado/bandep/73560.jpg,
73424,https://dadosabertos.camara.leg.br/api/v2/deputados/73424,SIMÃO SESSIM,PP**,https://dadosabertos.camara.leg.br/api/v2/partidos/36809,RJ,53,https://www.camara.leg.br/internet/deputado/bandep/73424.jpg,
141547,https://dadosabertos.camara.leg.br/api/v2/deputados/141547,SOLANGE ALMEIDA,PMDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36800,RJ,53,https://www.camara.leg.br/internet/deputado/bandep/141547.jpg,
141546,https://dadosabertos.camara.leg.br/api/v2/deputados/141546,SOLANGE AMARAL,PFL,https://dadosabertos.camara.leg.br/api/v2/partidos/36769,RJ,53,https://www.camara.leg.br/internet/deputado/bandep/141546.jpg,
141548,https://dadosabertos.camara.leg.br/api/v2/deputados/141548,SUELI VIDIGAL,PDT,https://dadosabertos.camara.leg.br/api/v2/partidos/36786,ES,53,https://www.camara.leg.br/internet/deputado/bandep/141548.jpg,
141549,https://dadosabertos.camara.leg.br/api/v2/deputados/141549,SUELY,PR,https://dadosabertos.camara.leg.br/api/v2/partidos/36814,RJ,53,https://www.camara.leg.br/internet/deputado/bandep/141549.jpg,
74806,https://dadosabertos.camara.leg.br/api/v2/deputados/74806,TADEU FILIPPELLI,PMDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36800,DF,53,https://www.camara.leg.br/internet/deputado/bandep/74806.jpg,
74385,https://dadosabertos.camara.leg.br/api/v2/deputados/74385,TAKAYAMA,PMDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36833,PR,53,https://www.camara.leg.br/internet/deputado/bandep/74385.jpg,
73577,https://dadosabertos.camara.leg.br/api/v2/deputados/73577,TARCÍSIO ZIMMERMANN,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,RS,53,https://www.camara.leg.br/internet/deputado/bandep/73577.jpg,
74289,https://dadosabertos.camara.leg.br/api/v2/deputados/74289,TATICO,PTB,https://dadosabertos.camara.leg.br/api/v2/partidos/36845,GO,53,https://www.camara.leg.br/internet/deputado/bandep/74289.jpg,
73561,https://dadosabertos.camara.leg.br/api/v2/deputados/73561,TELMA DE SOUZA,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,SP,53,https://www.camara.leg.br/internet/deputado/bandep/73561.jpg,
74286,https://dadosabertos.camara.leg.br/api/v2/deputados/74286,THELMA DE OLIVEIRA,PSDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36835,MT,53,https://www.camara.leg.br/internet/deputado/bandep/74286.jpg,
74461,https://dadosabertos.camara.leg.br/api/v2/deputados/74461,THEMISTOCLES SAMPAIO,PMDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36800,PI,53,https://www.camara.leg.br/internet/deputado/bandep/74461.jpg,
141382,https://dadosabertos.camara.leg.br/api/v2/deputados/141382,TONHA MAGALHÃES,PFL,https://dadosabertos.camara.leg.br/api/v2/partidos/36814,BA,53,https://www.camara.leg.br/internet/deputado/bandep/141382.jpg,
73809,https://dadosabertos.camara.leg.br/api/v2/deputados/73809,ULDURICO PINTO,PMN,https://dadosabertos.camara.leg.br/api/v2/partidos/36793,BA,53,https://www.camara.leg.br/internet/deputado/bandep/73809.jpg,
141551,https://dadosabertos.camara.leg.br/api/v2/deputados/141551,URZENI ROCHA,PSDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36835,RR,53,https://www.camara.leg.br/internet/deputado/bandep/141551.jpg,
73564,https://dadosabertos.camara.leg.br/api/v2/deputados/73564,VADÃO GOMES,PP**,https://dadosabertos.camara.leg.br/api/v2/partidos/36809,SP,53,https://www.camara.leg.br/internet/deputado/bandep/73564.jpg,
141384,https://dadosabertos.camara.leg.br/api/v2/deputados/141384,VALADARES FILHO,PSB,https://dadosabertos.camara.leg.br/api/v2/partidos/36832,SE,53,https://www.camara.leg.br/internet/deputado/bandep/141384.jpg,
73565,https://dadosabertos.camara.leg.br/api/v2/deputados/73565,VALDEMAR COSTA NETO,PR,https://dadosabertos.camara.leg.br/api/v2/partidos/36814,SP,53,https://www.camara.leg.br/internet/deputado/bandep/73565.jpg,
74010,https://dadosabertos.camara.leg.br/api/v2/deputados/74010,VALDIR COLATTO,PMDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36800,SC,53,https://www.camara.leg.br/internet/deputado/bandep/74010.jpg,
141552,https://dadosabertos.camara.leg.br/api/v2/deputados/141552,VALTENIR LUIZ PEREIRA,PSB,https://dadosabertos.camara.leg.br/api/v2/partidos/36832,MT,53,https://www.camara.leg.br/internet/deputado/bandep/141552.jpg,
74376,https://dadosabertos.camara.leg.br/api/v2/deputados/74376,VANDER LOUBET,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,MS,53,https://www.camara.leg.br/internet/deputado/bandep/74376.jpg,
141553,https://dadosabertos.camara.leg.br/api/v2/deputados/141553,VANDERLEI MACRIS,PSDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36835,SP,53,https://www.camara.leg.br/internet/deputado/bandep/141553.jpg,
74357,https://dadosabertos.camara.leg.br/api/v2/deputados/74357,VANESSA GRAZZIOTIN,PCdoB,https://dadosabertos.camara.leg.br/api/v2/partidos/36779,AM,53,https://www.camara.leg.br/internet/deputado/bandep/74357.jpg,
141524,https://dadosabertos.camara.leg.br/api/v2/deputados/141524,VELOSO,PMDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36800,BA,53,https://www.camara.leg.br/internet/deputado/bandep/141524.jpg,
74087,https://dadosabertos.camara.leg.br/api/v2/deputados/74087,VIC PIRES FRANCO,PFL,https://dadosabertos.camara.leg.br/api/v2/partidos/36769,PA,53,https://www.camara.leg.br/internet/deputado/bandep/74087.jpg,
74308,https://dadosabertos.camara.leg.br/api/v2/deputados/74308,VICENTE ARRUDA,PSDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36814,CE,53,https://www.camara.leg.br/internet/deputado/bandep/74308.jpg,
159258,https://dadosabertos.camara.leg.br/api/v2/deputados/159258,VICENTE SELISTRE,PSB,https://dadosabertos.camara.leg.br/api/v2/partidos/36832,RS,53,https://www.camara.leg.br/internet/deputado/bandep/159258.jpg,
74283,https://dadosabertos.camara.leg.br/api/v2/deputados/74283,VICENTINHO,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,SP,53,https://www.camara.leg.br/internet/deputado/bandep/74283.jpg,
141554,https://dadosabertos.camara.leg.br/api/v2/deputados/141554,VICENTINHO ALVES,PR,https://dadosabertos.camara.leg.br/api/v2/partidos/36814,TO,53,https://www.camara.leg.br/internet/deputado/bandep/141554.jpg,
159257,https://dadosabertos.camara.leg.br/api/v2/deputados/159257,VIEGAS,PSDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36835,PB,53,https://www.camara.leg.br/internet/deputado/bandep/159257.jpg,
141400,https://dadosabertos.camara.leg.br/api/v2/deputados/141400,VIEIRA DA CUNHA,PDT,https://dadosabertos.camara.leg.br/api/v2/partidos/36786,RS,53,https://www.camara.leg.br/internet/deputado/bandep/141400.jpg,
74391,https://dadosabertos.camara.leg.br/api/v2/deputados/74391,VIGNATTI,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,SC,53,https://www.camara.leg.br/internet/deputado/bandep/74391.jpg,
141870,https://dadosabertos.camara.leg.br/api/v2/deputados/141870,VILSON COVATTI,PP**,https://dadosabertos.camara.leg.br/api/v2/partidos/36809,RS,53,https://www.camara.leg.br/internet/deputado/bandep/141870.jpg,
141555,https://dadosabertos.camara.leg.br/api/v2/deputados/141555,VINICIUS CARVALHO,PTdoB,https://dadosabertos.camara.leg.br/api/v2/partidos/36847,RJ,53,https://www.camara.leg.br/internet/deputado/bandep/141555.jpg,
74593,https://dadosabertos.camara.leg.br/api/v2/deputados/74593,VIRGÍLIO GUIMARÃES,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,MG,53,https://www.camara.leg.br/internet/deputado/bandep/74593.jpg,
141556,https://dadosabertos.camara.leg.br/api/v2/deputados/141556,VITAL DO RÊGO FILHO,PMDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36800,PB,53,https://www.camara.leg.br/internet/deputado/bandep/141556.jpg,
141557,https://dadosabertos.camara.leg.br/api/v2/deputados/141557,VITOR PENIDO,PFL,https://dadosabertos.camara.leg.br/api/v2/partidos/36769,MG,53,https://www.camara.leg.br/internet/deputado/bandep/141557.jpg,
73456,https://dadosabertos.camara.leg.br/api/v2/deputados/73456,WALDEMIR MOKA,PMDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36800,MS,53,https://www.camara.leg.br/internet/deputado/bandep/73456.jpg,
141558,https://dadosabertos.camara.leg.br/api/v2/deputados/141558,WALDIR MARANHÃO,PSB,https://dadosabertos.camara.leg.br/api/v2/partidos/36809,MA,53,https://www.camara.leg.br/internet/deputado/bandep/141558.jpg,
141559,https://dadosabertos.camara.leg.br/api/v2/deputados/141559,WALDIR NEVES,PSDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36835,MS,53,https://www.camara.leg.br/internet/deputado/bandep/141559.jpg,
148295,https://dadosabertos.camara.leg.br/api/v2/deputados/148295,WALTER BRITO NETO,PFL,https://dadosabertos.camara.leg.br/api/v2/partidos/36815,PB,53,https://www.camara.leg.br/internet/deputado/bandep/148295.jpg,
74284,https://dadosabertos.camara.leg.br/api/v2/deputados/74284,WALTER FELDMAN,PSDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36835,SP,53,https://www.camara.leg.br/internet/deputado/bandep/74284.jpg,
141560,https://dadosabertos.camara.leg.br/api/v2/deputados/141560,WALTER IHOSHI,PFL,https://dadosabertos.camara.leg.br/api/v2/partidos/36769,SP,53,https://www.camara.leg.br/internet/deputado/bandep/141560.jpg,
74218,https://dadosabertos.camara.leg.br/api/v2/deputados/74218,WALTER PINHEIRO,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,BA,53,https://www.camara.leg.br/internet/deputado/bandep/74218.jpg,
141561,https://dadosabertos.camara.leg.br/api/v2/deputados/141561,WANDENKOLK GONÇALVES,PSDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36835,PA,53,https://www.camara.leg.br/internet/deputado/bandep/141561.jpg,
74490,https://dadosabertos.camara.leg.br/api/v2/deputados/74490,WASHINGTON LUIZ,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,MA,53,https://www.camara.leg.br/internet/deputado/bandep/74490.jpg,
73653,https://dadosabertos.camara.leg.br/api/v2/deputados/73653,WELLINGTON FAGUNDES,PR,https://dadosabertos.camara.leg.br/api/v2/partidos/36814,MT,53,https://www.camara.leg.br/internet/deputado/bandep/73653.jpg,
74043,https://dadosabertos.camara.leg.br/api/v2/deputados/74043,WELLINGTON ROBERTO,PR,https://dadosabertos.camara.leg.br/api/v2/partidos/36814,PB,53,https://www.camara.leg.br/internet/deputado/bandep/74043.jpg,
141563,https://dadosabertos.camara.leg.br/api/v2/deputados/141563,WILLIAM WOO,PSDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36813,SP,53,https://www.camara.leg.br/internet/deputado/bandep/141563.jpg,
74414,https://dadosabertos.camara.leg.br/api/v2/deputados/74414,WILSON BRAGA,PMDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36800,PB,53,https://www.camara.leg.br/internet/deputado/bandep/74414.jpg,
154996,https://dadosabertos.camara.leg.br/api/v2/deputados/154996,WILSON PICLER,PDT,https://dadosabertos.camara.leg.br/api/v2/partidos/36786,PR,53,https://www.camara.leg.br/internet/deputado/bandep/154996.jpg,
74044,https://dadosabertos.camara.leg.br/api/v2/deputados/74044,WILSON SANTIAGO,PMDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36800,PB,53,https://www.camara.leg.br/internet/deputado/bandep/74044.jpg,
73930,https://dadosabertos.camara.leg.br/api/v2/deputados/73930,WLADIMIR COSTA,PMDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36800,PA,53,https://www.camara.leg.br/internet/deputado/bandep/73930.jpg,
74439,https://dadosabertos.camara.leg.br/api/v2/deputados/74439,WOLNEY QUEIROZ,PDT,https://dadosabertos.camara.leg.br/api/v2/partidos/36786,PE,53,https://www.camara.leg.br/internet/deputado/bandep/74439.jpg,
73931,https://dadosabertos.camara.leg.br/api/v2/deputados/73931,ZÉ GERALDO,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,PA,53,https://www.camara.leg.br/internet/deputado/bandep/73931.jpg,
74309,https://dadosabertos.camara.leg.br/api/v2/deputados/74309,ZÉ GERARDO,PMDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36800,CE,53,https://www.camara.leg.br/internet/deputado/bandep/74309.jpg,
74354,https://dadosabertos.camara.leg.br/api/v2/deputados/74354,ZENALDO COUTINHO,PSDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36835,PA,53,https://www.camara.leg.br/internet/deputado/bandep/74354.jpg,
73933,https://dadosabertos.camara.leg.br/api/v2/deputados/73933,ZEQUINHA MARINHO,PMDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36833,PA,53,https://www.camara.leg.br/internet/deputado/bandep/73933.jpg,
74145,https://dadosabertos.camara.leg.br/api/v2/deputados/74145,ZEZÉU RIBEIRO,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,BA,53,https://www.camara.leg.br/internet/deputado/bandep/74145.jpg,
74392,https://dadosabertos.camara.leg.br/api/v2/deputados/74392,ZONTA,PP**,https://dadosabertos.camara.leg.br/api/v2/partidos/36809,SC,53,https://www.camara.leg.br/internet/deputado/bandep/74392.jpg,
